adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
51,30,28,29,29,185632195
51,30,28,28,29,185632214
39,30,28,28,29,185632232
38,30,29,28,29,185632250
43,29,29,29,29,185632268
42,29,28,28,29,185632287
41,30,29,28,29,185632305
41,29,28,28,29,185632323
43,29,28,28,29,185632341
40,31,28,28,29,185632359
38,30,28,28,28,185632378
39,29,28,28,29,185632396
37,29,28,28,29,185632414
44,31,28,28,29,185632432
39,30,29,28,29,185632451
46,29,28,28,29,185632469
50,29,28,29,29,185632487
44,30,28,28,29,185632505
46,30,28,29,28,185632524
37,31,28,28,29,185632542
36,30,28,28,29,185632560
40,30,29,28,29,185632578
53,29,28,28,29,185632596
48,29,28,28,29,185632615
49,29,28,29,29,185632633
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,29,28,28,29,185740814
34,29,28,28,29,185740832
34,29,28,28,29,185740849
34,29,28,28,29,185740867
33,29,28,28,29,185740885
34,29,28,28,29,185740903
34,29,28,28,29,185740921
34,29,28,28,29,185740938
34,29,28,28,28,185740956
34,29,28,28,29,185740974
34,29,28,28,29,185740992
34,29,28,28,29,185741010
33,29,28,28,29,185741028
34,29,28,28,29,185741045
33,29,28,28,29,185741063
33,29,28,28,29,185741081
33,29,28,28,29,185741099
33,29,28,28,29,185741117
34,29,27,28,29,185741134
33,29,28,28,29,185741152
33,29,28,28,29,185741170
33,29,28,28,29,185741188
34,29,28,28,29,185741206
33,29,28,28,28,185741223
33,29,28,28,29,185741241
34,29,28,28,29,185741259
33,29,28,28,29,185741277
34,29,28,28,29,185741295
33,29,28,28,29,185741313
33,29,28,28,29,185741330
33,30,28,28,29,185741348
33,29,28,28,29,185741366
33,29,28,28,29,185741384
33,29,28,28,29,185741402
33,29,28,28,29,185741419
34,29,28,28,29,185741437
33,29,28,28,29,185741455
34,29,28,28,29,185741473
33,29,28,28,29,185741491
34,29,28,28,29,185741508
33,29,28,28,29,185741526
33,29,28,28,29,185741544
33,29,28,28,29,185741562
34,29,28,28,29,185741580
33,29,28,29,29,185741598
33,29,28,28,29,185741615
34,29,28,28,29,185741633
33,29,28,28,28,185741651
33,29,28,29,29,185741669
33,29,28,28,29,185741687
33,29,28,28,28,185741704
34,29,28,28,29,185741722
33,29,28,28,29,185741740
33,29,28,28,29,185741758
34,29,28,28,29,185741776
33,29,28,28,29,185741794
33,29,28,28,29,185741811
33,29,28,28,28,185741829
33,29,28,28,29,185741847
34,29,29,28,29,185741865
33,29,28,29,29,185741883
33,29,28,28,29,185741900
33,29,28,28,29,185741918
33,29,28,28,29,185741936
33,29,28,28,29,185741954
33,29,28,28,29,185741972
33,29,28,28,29,185741989
33,29,28,28,29,185742007
34,29,28,28,29,185742025
34,29,28,28,29,185742043
34,29,28,28,29,185742061
34,29,28,28,29,185742079
34,29,28,28,29,185742096
34,29,28,28,29,185742114
34,29,28,28,29,185742132
34,29,28,28,29,185742150
34,29,28,28,28,185742168
34,29,28,28,29,185742185
34,29,28,28,28,185742203
34,29,28,28,29,185742221
34,29,28,28,29,185742239
34,29,28,28,29,185742257
34,29,28,28,29,185742274
33,29,28,28,29,185742292
34,29,28,28,29,185742310
33,29,28,28,29,185742328
34,29,28,28,29,185742346
34,30,29,28,29,185742364
47,32,28,28,30,185742381
49,30,28,29,29,185742399
73,32,29,28,29,185742418
44,33,27,28,29,185742436
66,31,27,28,29,185742454
49,30,28,29,29,185742472
79,31,28,28,29,185742491
48,31,28,29,29,185742509
60,29,28,28,29,185742527
50,29,30,28,29,185742545
52,30,29,28,29,185742564
69,32,28,27,29,185742582
58,30,27,29,29,185742600
62,29,29,28,29,185742618
65,30,28,29,29,185742637
46,31,27,28,29,185742655
53,30,28,28,29,185742673
53,30,28,27,29,185742691
46,29,28,28,29,185742710
47,31,29,28,29,185742728
46,30,28,29,29,185742746
48,31,28,28,29,185742764
53,30,28,28,29,185742782
53,32,28,28,29,185742801
63,30,28,28,29,185742819
61,31,27,29,29,185742837
53,29,27,28,29,185742855
51,30,28,27,30,185742874
44,30,28,29,29,185742892
44,32,28,28,29,185742910
51,30,28,28,29,185742928
70,31,28,28,29,185742947
62,31,29,28,29,185742965
45,32,27,29,29,185742983
43,31,29,28,29,185743001
68,30,29,29,29,185743020
60,29,28,28,29,185743038
61,31,28,28,29,185743056
54,30,29,28,29,185743074
48,31,28,29,29,185743093
50,31,28,28,29,185743111
54,31,28,28,29,185743129
72,30,29,29,29,185743147
44,31,29,27,29,185743166
60,31,28,28,29,185743184
60,30,29,28,29,185743202
56,30,28,29,29,185743220
50,31,28,28,29,185743239
53,30,28,29,29,185743257
52,29,28,28,28,185743275
40,30,28,28,29,185743293
69,30,29,28,29,185743311
46,31,29,28,29,185743330
65,29,29,28,28,185743348
50,32,28,28,29,185743366
41,30,29,28,30,185743384
42,30,28,28,29,185743403
46,30,28,29,29,185743421
54,30,28,28,29,185743439
50,30,29,28,29,185743457
75,32,27,28,29,185743476
52,30,29,28,28,185743494
45,31,29,28,29,185743512
78,30,28,29,29,185743530
72,31,27,28,29,185743549
58,30,28,27,29,185743567
43,30,28,28,28,185743585
49,32,28,28,29,185743603
58,29,28,28,29,185743621
45,31,28,29,29,185743640
51,30,29,28,29,185743658
47,31,27,28,29,185743676
44,29,28,28,29,185743694
62,31,28,29,29,185743713
58,30,28,29,29,185743731
68,30,27,28,29,185743749
53,30,28,29,29,185743767
75,32,27,29,29,185743786
53,31,29,28,28,185743804
71,31,28,28,29,185743822
42,30,29,28,29,185743840
67,30,28,29,30,185743859
50,30,28,29,29,185743877
49,30,28,29,29,185743895
49,30,29,28,29,185743913
68,30,27,28,30,185743932
49,31,28,28,29,185743950
56,31,28,28,29,185743968
46,30,28,28,29,185743986
54,31,28,29,29,185744004
50,31,29,28,30,185744023
48,30,29,28,29,185744041
48,33,28,28,29,185744059
55,31,28,28,29,185744077
60,31,28,28,29,185744096
48,30,27,28,29,185744114
58,30,28,29,29,185744132
63,30,29,29,29,185744150
53,29,28,28,29,185744169
42,32,27,28,29,185744187
65,29,28,28,29,185744205
56,30,29,28,29,185744223
56,29,29,28,29,185744242
54,33,27,28,29,185744260
43,33,29,29,29,185744278
40,29,29,28,29,185744296
60,31,28,28,29,185744314
52,30,29,28,29,185744333
44,31,28,27,29,185744351
49,31,28,28,29,185744369
74,31,28,28,29,185744387
69,30,27,28,29,185744406
70,30,29,28,29,185744424
46,30,29,28,29,185744442
61,31,28,28,29,185744460
50,30,28,28,29,185744479
46,30,29,28,29,185744497
46,31,28,28,29,185744515
43,32,28,28,29,185744533
54,29,29,28,29,185744552
64,29,28,28,29,185744570
57,31,28,28,29,185744588
61,31,28,28,29,185744606
48,30,28,28,30,185744625
49,32,27,28,29,185744643
52,29,29,28,29,185744661
53,29,27,29,28,185744679
56,31,29,28,29,185744697
43,31,28,28,29,185744716
56,31,28,28,29,185744734
49,30,29,28,29,185744752
46,31,28,29,29,185744770
50,31,28,29,29,185744789
59,30,28,29,29,185744807
74,31,28,28,29,185744825
46,29,29,27,30,185744843
44,30,28,28,29,185744862
50,30,27,28,29,185744880
55,31,28,28,29,185744898
50,30,29,29,29,185744916
41,30,28,28,29,185744935
64,30,28,28,29,185744953
57,30,28,28,29,185744971
53,29,29,28,29,185744989
43,30,28,28,29,185745007
49,30,28,28,29,185745026
52,30,28,28,29,185745044
50,29,30,28,29,185745062
63,29,28,29,29,185745080
74,30,28,28,29,185745099
50,30,29,28,29,185745117
52,30,29,29,29,185745135
48,30,29,28,29,185745153
45,30,29,28,29,185745172
47,32,28,28,29,185745190
76,29,28,29,29,185745208
42,29,28,29,29,185745226
43,31,28,29,29,185745245
48,30,28,28,29,185745263
54,31,28,28,28,185745281
54,31,28,29,29,185745299
43,30,29,27,29,185745317
48,31,27,28,29,185745336
43,31,28,28,29,185745354
45,32,28,28,29,185745372
48,30,28,28,29,185745390
72,30,28,29,29,185745409
58,29,29,28,29,185745427
51,31,28,28,29,185745445
57,29,29,30,30,185745463
44,31,28,28,29,185745482
54,31,28,28,29,185745500
52,29,28,28,28,185745518
74,32,28,28,29,185745536
45,30,29,27,29,185745555
53,30,28,28,29,185745573
53,31,28,28,29,185745591
48,29,28,28,29,185745609
46,30,28,29,29,185745627
72,29,29,29,29,185745646
78,31,28,29,29,185745664
44,29,29,28,29,185745682
46,31,27,28,29,185745700
48,29,28,28,29,185745719
62,29,28,28,29,185745737
75,29,28,29,29,185745755
47,31,28,28,29,185745773
61,30,29,28,29,185745792
46,30,28,29,29,185745810
52,30,29,28,29,185745828
52,31,28,29,29,185745846
42,30,29,28,29,185745865
60,29,28,28,29,185745883
61,29,29,28,29,185745901
79,29,28,28,29,185745919
48,30,29,28,29,185745938
49,30,28,28,29,185745956
47,30,28,29,29,185745974
45,31,28,28,29,185745992
52,29,28,28,29,185746010
75,30,29,28,29,185746029
68,29,27,29,30,185746047
50,31,29,28,29,185746065
55,30,28,28,29,185746083
61,30,28,29,29,185746102
46,30,28,27,29,185746120
58,29,28,28,29,185746138
45,33,27,29,29,185746156
52,31,28,29,29,185746175
46,32,27,29,29,185746193
45,29,28,28,29,185746211
79,30,28,28,28,185746229
50,30,28,28,29,185746248
46,29,28,28,29,185746266
46,30,27,28,29,185746284
51,30,29,29,29,185746302
42,30,28,28,28,185746320
43,31,27,29,30,185746339
74,29,29,29,29,185746357
53,32,28,29,29,185746375
44,31,28,28,30,185746393
55,31,29,27,29,185746412
77,30,28,28,28,185746430
50,31,28,28,29,185746448
46,30,28,27,30,185746466
57,29,28,28,28,185746485
62,30,28,28,29,185746503
58,29,29,28,28,185746521
66,31,28,29,30,185746539
55,30,27,29,29,185746558
57,32,28,28,29,185746576
63,30,28,28,29,185746594
67,31,28,28,29,185746612
60,30,29,28,29,185746631
62,30,28,28,29,185746649
73,30,28,28,29,185746667
43,30,28,28,28,185746685
68,32,29,28,29,185746703
54,30,28,29,29,185746722
56,31,28,28,28,185746740
72,30,28,28,29,185746758
54,31,27,29,29,185746776
55,29,29,28,29,185746795
51,30,27,28,30,185746813
42,32,28,28,29,185746831
52,29,29,28,29,185746849
59,30,29,28,29,185746868
50,32,28,28,29,185746886
49,30,28,28,29,185746904
50,31,27,27,29,185746922
63,30,28,29,31,185746941
45,29,28,28,29,185746959
54,29,28,28,29,185746977
54,30,29,28,29,185746995
48,30,29,27,29,185747014
55,32,27,28,29,185747032
72,30,28,28,29,185747050
65,30,29,28,29,185747068
68,32,27,28,29,185747087
53,29,27,28,29,185747105
43,31,28,28,29,185747123
58,30,28,28,29,185747141
46,31,28,28,29,185747159
63,32,27,28,29,185747178
44,29,28,28,29,185747196
52,30,29,28,29,185747214
57,32,28,28,28,185747232
51,30,28,28,29,185747251
50,30,28,28,29,185747269
47,32,28,28,29,185747287
72,31,29,28,29,185747305
48,30,28,29,29,185747324
55,29,28,28,29,185747342
45,31,28,29,29,185747360
53,29,29,27,29,185747378
48,30,28,29,29,185747397
49,29,28,29,29,185747415
67,29,29,28,29,185747433
47,31,28,29,29,185747451
54,30,28,29,29,185747470
50,30,28,28,29,185747488
48,31,28,28,29,185747506
65,31,28,28,28,185747524
62,32,27,29,29,185747543
50,29,27,29,28,185747561
72,30,28,28,29,185747579
64,31,29,29,29,185747597
54,29,28,27,29,185747616
62,32,28,28,29,185747634
52,29,28,28,29,185747652
50,29,27,29,29,185747670
42,29,28,29,29,185747688
63,29,28,28,29,185747707
49,30,28,28,29,185747725
63,30,28,29,29,185747743
66,30,28,28,29,185747761
52,29,29,28,29,185747780
64,29,28,28,29,185747798
52,29,29,28,30,185747816
70,30,29,28,29,185747834
47,30,28,28,29,185747853
51,30,29,28,29,185747871
48,29,29,28,29,185747889
53,29,29,28,29,185747907
53,32,28,28,29,185747926
54,30,29,28,30,185747944
49,31,28,29,29,185747962
58,31,28,28,29,185747980
54,30,28,28,29,185747999
50,31,28,28,29,185748017
54,30,29,28,29,185748035
42,29,28,28,29,185748053
42,30,28,28,29,185748071
50,31,28,28,30,185748090
44,32,28,28,29,185748108
55,30,28,29,29,185748126
60,31,28,28,29,185748144
46,30,29,28,30,185748163
60,30,29,28,29,185748181
49,31,29,28,29,185748199
61,31,28,28,28,185748217
62,31,28,28,29,185748236
43,31,29,28,29,185748254
61,31,28,28,29,185748272
69,31,28,28,29,185748290
71,30,28,29,29,185748309
79,31,27,28,29,185748327
54,30,28,27,29,185748345
51,31,28,29,29,185748363
50,32,28,28,28,185748382
65,31,28,28,29,185748400
41,30,28,28,29,185748418
57,30,28,29,29,185748436
62,30,28,28,29,185748454
51,29,28,29,29,185748473
44,30,28,29,29,185748491
68,30,29,28,29,185748509
50,31,27,29,29,185748527
70,29,28,28,29,185748546
55,30,28,28,29,185748564
54,30,28,29,29,185748582
64,30,28,28,29,185748600
62,29,28,28,29,185748619
44,31,28,27,29,185748637
46,30,28,28,29,185748655
61,29,29,29,29,185748673
48,30,28,28,29,185748692
51,32,27,28,28,185748710
58,29,29,28,29,185748728
47,29,28,28,29,185748746
64,31,28,28,29,185748764
51,31,28,28,29,185748783
59,29,29,28,29,185748801
50,29,28,28,29,185748819
48,30,28,28,29,185748837
66,30,29,28,29,185748856
65,29,28,28,29,185748874
49,30,28,28,29,185748892
66,29,28,28,29,185748910
63,29,29,28,29,185748929
51,31,29,29,29,185748947
45,29,29,28,28,185748965
76,29,29,29,29,185748983
48,31,27,29,28,185749002
59,30,29,29,29,185749020
41,33,27,28,29,185749038
50,30,28,28,29,185749056
50,31,28,28,28,185749075
61,30,29,28,29,185749093
73,29,28,28,28,185749111
58,30,28,28,29,185749129
44,28,28,27,29,185749147
53,32,29,28,29,185749166
45,30,28,28,29,185749184
46,32,27,28,29,185749202
55,30,28,28,29,185749220
61,30,29,28,29,185749239
55,31,28,27,28,185749257
54,32,27,27,29,185749275
42,30,27,28,29,185749293
56,31,27,28,29,185749312
62,31,28,28,29,185749330
65,30,28,28,29,185749348
45,30,29,27,29,185749366
57,30,28,28,30,185749385
43,30,30,28,28,185749403
75,29,28,28,29,185749421
50,32,28,28,29,185749439
47,33,28,28,29,185749457
44,30,29,28,29,185749476
53,30,29,28,29,185749494
45,31,28,28,29,185749512
74,30,29,28,29,185749530
47,31,27,28,29,185749549
51,30,28,27,29,185749567
78,31,28,28,29,185749585
50,31,28,28,29,185749603
50,32,28,28,29,185749622
55,30,28,29,29,185749640
77,30,29,27,29,185749658
75,29,28,29,29,185749676
49,31,29,28,29,185749695
46,32,28,28,29,185749713
48,31,28,28,29,185749731
61,30,28,28,29,185749749
49,30,28,28,29,185749768
47,31,29,28,29,185749786
47,32,28,28,29,185749804
46,30,28,28,29,185749822
61,29,28,28,29,185749840
53,32,29,28,29,185749859
74,29,28,29,29,185749877
67,30,28,29,29,185749895
50,29,29,28,29,185749913
58,30,28,28,29,185749932
44,33,28,27,29,185749950
54,30,28,28,29,185749968
47,31,28,28,29,185749986
49,32,28,28,29,185750005
53,31,28,28,29,185750023
53,30,28,28,29,185750041
60,30,28,28,29,185750059
67,29,28,29,29,185750078
46,32,28,28,29,185750096
71,29,29,29,29,185750114
48,29,28,28,29,185750132
51,30,29,28,29,185750150
72,30,28,28,29,185750169
42,32,28,28,29,185750187
48,30,29,28,29,185750205
44,30,29,28,29,185750223
67,30,28,28,30,185750242
59,31,28,27,29,185750260
80,29,28,28,29,185750278
64,29,28,28,29,185750296
44,31,29,28,29,185750315
42,31,28,28,29,185750333
54,29,28,29,29,185750351
44,30,28,29,29,185750369
73,30,28,27,29,185750388
48,31,28,28,29,185750406
51,30,28,28,29,185750424
43,30,28,28,29,185750442
56,29,29,28,29,185750461
52,30,28,28,29,185750479
53,29,28,28,29,185750497
44,32,28,28,30,185750515
52,31,28,28,29,185750534
44,30,28,28,29,185750552
48,30,29,28,29,185750570
64,31,28,29,29,185750588
63,29,28,27,28,185750607
44,31,28,28,29,185750625
54,31,28,27,29,185750643
62,30,28,29,29,185750661
42,31,29,28,29,185750679
82,29,28,28,29,185750698
44,31,28,30,29,185750716
63,30,28,29,29,185750734
44,31,28,29,29,185750752
44,30,28,28,29,185750771
56,32,27,28,29,185750789
65,32,28,29,30,185750807
73,32,27,29,28,185750825
44,31,28,29,29,185750844
44,29,29,28,29,185750862
47,32,28,27,29,185750880
52,30,29,27,29,185750898
45,31,30,28,29,185750917
41,31,28,27,29,185750935
50,31,29,28,29,185750953
62,30,28,28,29,185750971
44,33,27,29,29,185750990
68,30,28,29,29,185751008
68,30,29,28,29,185751026
47,31,27,29,29,185751044
45,30,28,29,29,185751062
55,30,29,27,30,185751081
61,29,28,28,29,185751099
54,30,28,28,29,185751117
60,30,29,28,29,185751135
48,29,28,27,28,185751154
47,30,28,28,30,185751172
46,30,29,28,28,185751190
61,30,29,28,29,185751208
68,30,28,28,29,185751227
47,32,27,28,29,185751245
55,31,28,28,29,185751263
51,32,28,29,29,185751281
63,30,28,29,28,185751300
58,29,29,29,29,185751318
51,31,27,29,29,185751336
50,29,28,28,29,185751354
61,30,28,28,29,185751372
45,32,27,29,29,185751391
49,31,29,28,29,185751409
51,31,28,28,29,185751427
68,31,28,27,28,185751445
63,30,28,28,29,185751464
61,29,27,29,29,185751482
73,32,28,29,29,185751500
43,30,28,29,28,185751518
45,29,29,28,29,185751537
49,31,28,29,29,185751555
60,31,29,28,29,185751573
74,31,29,28,29,185751591
73,30,28,28,30,185751610
64,30,28,28,29,185751628
67,30,27,28,29,185751646
41,31,28,28,29,185751664
61,31,28,28,29,185751683
60,30,29,28,29,185751701
52,31,27,29,28,185751719
77,30,28,28,30,185751737
61,29,29,28,29,185751755
78,30,28,29,30,185751774
72,30,28,28,29,185751792
59,30,29,28,29,185751810
49,29,29,28,29,185751828
50,30,27,28,29,185751847
71,29,29,27,30,185751865
62,31,28,28,29,185751883
48,32,28,29,29,185751901
71,31,28,29,29,185751920
43,30,28,28,29,185751938
50,30,28,28,29,185751956
48,30,27,28,30,185751974
54,30,28,29,29,185751993
44,29,27,29,29,185752011
55,30,29,29,29,185752029
53,30,28,28,29,185752047
49,30,29,27,29,185752066
57,30,28,28,29,185752084
77,31,29,29,29,185752102
